"POINT_X","POINT_Y","Ca"
757435.3318894473,7520512.566175879,13.096029144606248
757435.3318894473,7520530.284457286,11.994507018282595
757435.3318894473,7520548.002738694,10.729127568139866
757435.3318894473,7520565.721020101,9.412985598163921
757435.3318894473,7520583.439301508,8.16277477942268
757435.3318894473,7520601.157582914,7.117327316225723
757435.3318894473,7520618.875864321,6.414322982833827
757435.3318894473,7520636.594145728,6.069899900746633
757435.3318894473,7520654.312427135,5.975518559741141
757435.3318894473,7520672.030708543,6.0266502228676435
757435.3318894473,7520689.74898995,6.1631228215071605
757435.3318894473,7520707.467271357,6.353118305257988
757435.3318894473,7520725.185552764,6.578789267968231
757435.3318894473,7520742.903834171,6.829281798319052
757435.3318894473,7520760.622115578,7.0975479979195715
757435.3318894473,7520778.3403969845,7.37875705407249
757435.3318894473,7520796.058678391,7.6694057148340296
757435.3318894473,7520813.776959799,7.966788004442311
757435.3318894473,7520831.495241206,8.268682452637048
757435.3318894473,7520849.213522613,8.573178886817896
757435.3318894473,7520866.93180402,8.878591499404529
757435.3318894473,7520884.650085427,9.183420847089995
757435.3318894473,7520902.368366834,9.486340359973777
757435.3318894473,7520920.086648241,9.786192733454419
757435.3318894473,7520937.804929648,10.081988190547122
757435.3318894473,7520955.523211055,10.372900664556884
757435.3318894473,7520973.241492462,10.65826028512823
757435.3318894473,7520990.959773869,10.937541843481892
757435.3318894473,7521008.678055276,11.210349626156614
757435.3318894473,7521026.396336683,11.476399415491583
757435.3318894473,7521044.11461809,11.735498694852998
757435.3318894473,7521061.832899497,11.987526226360512
757435.3318894473,7521079.551180905,12.232412200960358
757435.3318894473,7521097.269462312,12.470120092587113
757435.3318894473,7521114.987743719,12.700631178157742
757435.3318894473,7521132.706025125,12.923932424927376
757435.3318894473,7521150.424306532,13.140008124184405
757435.3318894473,7521168.142587939,13.348835304045078
757435.3318894473,7521185.860869346,13.550382628445558
757435.3318894473,7521203.579150753,13.74461222343154
757435.3318894473,7521221.297432161,13.93148369238606
757435.3318894473,7521239.015713568,14.11095950081949
757435.3318894473,7521256.733994975,14.283010925260612
757435.3318894473,7521274.452276382,14.44762385226393
757435.3318894473,7521292.170557789,14.604803860103605
757435.3318894473,7521309.8888391955,14.75458018929959
757435.3318894473,7521327.607120602,14.897008384926652
757435.3318894473,7521345.325402009,15.03217155345574
757435.3318894473,7521363.043683417,15.160180306823987
757435.3318894473,7521380.761964824,15.281171559868636
757435.3318894473,7521398.480246231,15.395306403971583
757435.3318894473,7521416.198527638,15.50276730316713
757435.3318894473,7521433.916809045,15.60375485608343
757435.3318894473,7521451.635090452,15.69848434499595
757435.3318894473,7521469.353371859,15.787182259506116
757435.3318894473,7521487.071653266,15.870082943335179
757435.3318894473,7521504.789934673,15.947425473038919
757435.3318894473,7521522.50821608,16.019450841187435
757435.3318894473,7521540.226497487,16.086399484704064
757435.3318894473,7521557.944778894,16.14850917374948
757435.3318894473,7521575.663060301,16.20601325685176
757435.3318894473,7521593.381341708,16.259139243968065
757435.3318894473,7521611.099623115,16.30810770015316
757435.3318894473,7521628.817904523,16.35313141700371
757435.3318894473,7521646.53618593,16.394414827059848
757435.3318894473,7521664.254467336,16.43215362628967
757435.3318894473,7521681.972748743,16.466534571296545
757435.3318894473,7521699.69103015,16.4977354204618
757435.3318894473,7521717.409311557,16.525924991425644
757435.3318894473,7521735.127592964,16.551263310406195
757435.3318894473,7521752.845874371,16.57390183239954
757435.3318894473,7521770.564155779,16.593983714303107
757435.3318894473,7521788.282437186,16.611644125958584
757435.3318894473,7521806.000718593,16.6270105867791
757435.3318894473,7521823.719,16.640203317807632
757453.0501708543,7518297.781,22.794972544869893
757453.0501708543,7518315.499281407,22.671270307233517
757453.0501708543,7518333.217562814,22.54634667301263
757453.0501708543,7518350.935844221,22.420220099738945
757453.0501708543,7518368.654125629,22.292912307911887
757453.0501708543,7518386.372407036,22.164448124614996
757453.0501708543,7518404.090688443,22.03485521318662
757453.0501708543,7518421.80896985,21.90416366715949
757453.0501708543,7518439.527251257,21.772405445686292
757453.0501708543,7518457.245532664,21.639613628326178
757453.0501708543,7518474.96381407,21.505821469289703
757453.0501708543,7518492.682095477,21.371061236817315
757453.0501708543,7518510.400376885,21.235362832529415
757453.0501708543,7518528.118658292,21.098752200991186
757453.0501708543,7518545.836939699,20.96124956149155
757453.0501708543,7518563.555221106,20.82286752632354
757453.0501708543,7518581.273502513,20.683609211825058
757453.0501708543,7518598.99178392,20.543466503280676
757453.0501708543,7518616.710065327,20.40241870038605
757453.0501708543,7518634.428346734,20.260431841000667
757453.0501708543,7518652.146628141,20.11745906372566
757453.0501708543,7518669.864909548,19.973442393316727
757453.0501708543,7518687.583190955,19.828316255121763
757453.0501708543,7518705.301472362,19.682012726782805
757453.0501708543,7518723.019753769,19.534467792484186
757453.0501708543,7518740.738035176,19.385626263603854
757453.0501708543,7518758.456316583,19.23543981375599
757453.0501708543,7518776.174597991,19.083846388245238
757453.0501708543,7518793.892879398,18.93070771650534
757453.0501708543,7518811.6111608045,18.77566089239786
757453.0501708543,7518829.329442211,18.617804716157682
757453.0501708543,7518847.047723618,18.455089538765804
757453.0501708543,7518864.766005025,18.2832365541218
757453.0501708543,7518882.484286432,18.094133950192486
757453.0501708543,7518900.202567839,17.874514212764737
757453.0501708543,7518917.920849247,17.608430347250234
757453.0501708543,7518935.639130654,17.290203321635204
757453.0501708543,7518953.357412061,16.94688377525664
757453.0501708543,7518971.075693468,16.649554258553465
757453.0501708543,7518988.793974875,16.499326729295756
757453.0501708543,7519006.512256281,16.596068158968144
757453.0501708543,7519024.230537688,16.993622861141553
757453.0501708543,7519041.948819095,17.662168155614303
757453.0501708543,7519059.667100503,18.49487719896215
757453.0501708543,7519077.38538191,19.345688021079248
757453.0501708543,7519095.103663317,20.069490118928954
757453.0501708543,7519112.821944724,20.570056368416243
757453.0501708543,7519130.540226131,20.803364078283522
757453.0501708543,7519148.258507538,20.746640678328564
757453.0501708543,7519165.976788945,20.43411425650337
757453.0501708543,7519183.695070352,19.941374223394405
757453.0501708543,7519201.413351759,19.355008625022187
757453.0501708543,7519219.131633166,18.762950718665188
757453.0501708543,7519236.849914573,18.217186042980806
757453.0501708543,7519254.56819598,17.745387776521305
757453.0501708543,7519272.286477387,17.436599364825064
757453.0501708543,7519290.004758794,17.501317428196614
757453.0501708543,7519307.723040201,18.262197317859787
757453.0501708543,7519325.441321609,19.919641061830625
757453.0501708543,7519343.1596030155,22.27606242372024
757453.0501708543,7519360.877884422,24.908696476512816
757453.0501708543,7519378.596165829,27.35032354336108
757453.0501708543,7519396.314447236,28.969365258450583
757453.0501708543,7519414.032728643,28.957012891725263
757453.0501708543,7519431.75101005,27.025825205058936
757453.0501708543,7519449.469291457,23.828417065353534
757453.0501708543,7519467.187572865,20.173750131071976
757453.0501708543,7519484.905854272,16.62428079345616
757453.0501708543,7519502.624135679,13.619199074232458
757453.0501708543,7519520.342417086,11.477292502315697
757453.0501708543,7519538.060698492,10.18954625106448
757453.0501708543,7519555.778979899,9.504251239533751
757453.0501708543,7519573.497261306,9.192585819039145
757453.0501708543,7519591.215542714,9.107615412523689
757453.0501708543,7519608.933824121,9.152744996984307
757453.0501708543,7519626.652105528,9.269509763974423
757453.0501708543,7519644.370386935,9.440110314514193
757453.0501708543,7519662.088668342,9.671710313547052
757453.0501708543,7519679.806949749,9.973883238706572
757453.0501708543,7519697.525231156,10.349724652218566
757453.0501708543,7519715.2435125625,10.795013842849738
757453.0501708543,7519732.96179397,11.297172659804374
757453.0501708543,7519750.680075377,11.83086194095527
757453.0501708543,7519768.398356784,12.348669846463771
757453.0501708543,7519786.116638191,12.768402182001456
757453.0501708543,7519803.834919598,12.975218030629966
757453.0501708543,7519821.553201005,12.879171843631402
757453.0501708543,7519839.271482412,12.49267122054665
757453.0501708543,7519856.989763819,11.902197678047411
757453.0501708543,7519874.7080452265,11.191733366459925
757453.0501708543,7519892.426326633,10.434216493968355
757453.0501708543,7519910.14460804,9.728632439646967
757453.0501708543,7519927.862889447,9.175245978472383
757453.0501708543,7519945.581170854,8.766736098443502
757453.0501708543,7519963.299452261,8.431456418561051
757453.0501708543,7519981.017733668,8.14123666765602
757453.0501708543,7519998.736015076,7.922502664241433
757453.0501708543,7520016.454296483,7.830256414265071
757453.0501708543,7520034.17257789,7.889487496184499
757453.0501708543,7520051.890859297,8.057716438003544
757453.0501708543,7520069.609140703,8.270696251801471
757453.0501708543,7520087.32742211,8.472634913566491
757453.0501708543,7520105.045703517,8.612930320231975
757453.0501708543,7520122.763984924,8.655042147665462
757453.0501708543,7520140.482266332,8.603511108426044
757453.0501708543,7520158.200547739,8.504203417976068
757453.0501708543,7520175.918829146,8.411759905637014
757453.0501708543,7520193.637110553,8.368518833930835
757453.0501708543,7520211.35539196,8.401693239575875
757453.0501708543,7520229.073673367,8.525788692185037
757453.0501708543,7520246.7919547735,8.745479076127502
757453.0501708543,7520264.510236181,9.059493631974936
757453.0501708543,7520282.228517588,9.467320703149879
757453.0501708543,7520299.946798995,9.978757052634068
757453.0501708543,7520317.665080402,10.610382165807001
757453.0501708543,7520335.383361809,11.34378283666601
757453.0501708543,7520353.101643216,12.108120826191891
757453.0501708543,7520370.819924623,12.823504149589777
757453.0501708543,7520388.53820603,13.42359543837585
757453.0501708543,7520406.2564874375,13.858705206037524
757453.0501708543,7520423.974768844,14.100242371307482
757453.0501708543,7520441.693050251,14.137254562835118
757453.0501708543,7520459.411331658,13.973868812419472
757453.0501708543,7520477.129613065,13.62083893183932
757453.0501708543,7520494.847894472,13.081770964747147
757453.0501708543,7520512.566175879,12.35491791388582
757453.0501708543,7520530.284457286,11.455843371388315
757453.0501708543,7520548.002738694,10.437601201092289
757453.0501708543,7520565.721020101,9.382631585237535
757453.0501708543,7520583.439301508,8.386177801155702
757453.0501708543,7520601.157582914,7.545958145264959
757453.0501708543,7520618.875864321,6.937589943879479
757453.0501708543,7520636.594145728,6.577417387920087
757453.0501708543,7520654.312427135,6.423290049559361
757453.0501708543,7520672.030708543,6.415728324531107
757453.0501708543,7520689.74898995,6.506682410999934
757453.0501708543,7520707.467271357,6.6639319030120845
757453.0501708543,7520725.185552764,6.866784418818652
757453.0501708543,7520742.903834171,7.101756013886042
757453.0501708543,7520760.622115578,7.359763282914064
757453.0501708543,7520778.3403969845,7.6344483893849615
757453.0501708543,7520796.058678391,7.921172913186527
757453.0501708543,7520813.776959799,8.216399717506508
757453.0501708543,7520831.495241206,8.517311211203442
757453.0501708543,7520849.213522613,8.821577616105966
757453.0501708543,7520866.93180402,9.127220683442268
757453.0501708543,7520884.650085427,9.432536283209933
757453.0501708543,7520902.368366834,9.736051360723453
757453.0501708543,7520920.086648241,10.036499409149897
757453.0501708543,7520937.804929648,10.332804689978529
757453.0501708543,7520955.523211055,10.624069515450747
757453.0501708543,7520973.241492462,10.909561530347684
757453.0501708543,7520990.959773869,11.188699568798565
757453.0501708543,7521008.678055276,11.461037669530459
757453.0501708543,7521026.396336683,11.726247452526064
757453.0501708543,7521044.11461809,11.984099433519994
757453.0501708543,7521061.832899497,12.234444061816534
757453.0501708543,7521079.551180905,12.477193350293406
757453.0501708543,7521097.269462312,12.712303944807168
757453.0501708543,7521114.987743719,12.93976236717291
757453.0501708543,7521132.706025125,13.159572979656211
757453.0501708543,7521150.424306532,13.371748983591488
757453.0501708543,7521168.142587939,13.576306509550008
757453.0501708543,7521185.860869346,13.773261613025998
757453.0501708543,7521203.579150753,13.962629785552696
757453.0501708543,7521221.297432161,14.144427446412266
757453.0501708543,7521239.015713568,14.318674804347319
757453.0501708543,7521256.733994975,14.485399471889302
757453.0501708543,7521274.452276382,14.644640266286562
757453.0501708543,7521292.170557789,14.796450726734896
757453.0501708543,7521309.8888391955,14.940901998047792
757453.0501708543,7521327.607120602,15.078084859488467
