"POINT_X","POINT_Y","Ca"
757329.022201005,7520122.763984924,7.39682443947412
757329.022201005,7520140.482266332,7.961718663689442
757329.022201005,7520158.200547739,8.287337451379303
757329.022201005,7520175.918829146,8.436238898930469
757329.022201005,7520193.637110553,8.537003232588331
757329.022201005,7520211.35539196,8.729870493388523
757329.022201005,7520229.073673367,9.1514831065467
757329.022201005,7520246.7919547735,9.71352981694957
757329.022201005,7520264.510236181,10.340694147772972
757329.022201005,7520282.228517588,11.036482425619544
757329.022201005,7520299.946798995,11.87140214135313
757329.022201005,7520317.665080402,12.969173550224841
757329.022201005,7520335.383361809,14.327719400323291
757329.022201005,7520353.101643216,15.755790952757929
757329.022201005,7520370.819924623,17.021741783877097
757329.022201005,7520388.53820603,17.92028323509445
757329.022201005,7520406.2564874375,18.202616910859373
757329.022201005,7520423.974768844,17.688916714870885
757329.022201005,7520441.693050251,16.516752657753546
757329.022201005,7520459.411331658,14.921919359004905
757329.022201005,7520477.129613065,13.05993938130088
757329.022201005,7520494.847894472,11.054239840069267
757329.022201005,7520512.566175879,9.044160399518383
757329.022201005,7520530.284457286,7.137445273334848
757329.022201005,7520548.002738694,5.360847721079229
757329.022201005,7520565.721020101,3.719268879911733
757329.022201005,7520583.439301508,2.2689266827819825
757329.022201005,7520601.157582914,1.1460168571635259
757329.022201005,7520618.875864321,0.5025077550415187
757329.022201005,7520636.594145728,0.31758040414995353
757329.022201005,7520654.312427135,0.39041482839256014
757329.022201005,7520672.030708543,0.5693412877473231
757329.022201005,7520689.74898995,0.7930528179928106
757329.022201005,7520707.467271357,1.0535659347813127
757329.022201005,7520725.185552764,1.3547021631151064
757329.022201005,7520742.903834171,1.6830899065561868
757329.022201005,7520760.622115578,2.023379669311611
757329.022201005,7520778.3403969845,2.3676497334918336
757329.022201005,7520796.058678391,2.712439197407197
757329.022201005,7520813.776959799,3.0565729077060007
757329.022201005,7520831.495241206,3.399819241445876
757329.022201005,7520849.213522613,3.7415555118887043
757329.022201005,7520866.93180402,4.080440078335308
757329.022201005,7520884.650085427,4.414441355149777
757329.022201005,7520902.368366834,4.739945843479492
757329.022201005,7520920.086648241,5.0528943298306
757329.022201005,7520937.804929648,5.349069236089503
757329.022201005,7520955.523211055,5.624312809666649
757329.022201005,7520973.241492462,5.874855172392534
757329.022201005,7520990.959773869,6.097587544899647
757329.022201005,7521008.678055276,6.290238990075002
757329.022201005,7521026.396336683,6.451432655990268
757329.022201005,7521044.11461809,6.580623644714558
757329.022201005,7521061.832899497,6.677947092357827
757329.022201005,7521079.551180905,6.744022394260693
757329.022201005,7521097.269462312,6.77976194164694
757329.022201005,7521114.987743719,6.786220991194944
757329.022201005,7521132.706025125,6.7645057208157535
757329.022201005,7521150.424306532,6.715691089801803
757329.022201005,7521168.142587939,6.640165185645
757329.022201005,7521185.860869346,6.5388998680204935
757329.022201005,7521203.579150753,6.415422758217492
757329.022201005,7521221.297432161,6.275344269675903
757329.022201005,7521239.015713568,6.120142481216243
757329.022201005,7521256.733994975,5.951039066943412
757329.022201005,7521274.452276382,5.76913130646644
757329.022201005,7521292.170557789,5.575422950397916
757329.022201005,7521309.8888391955,5.370848869707966
757329.022201005,7521327.607120602,5.15629252879434
757329.022201005,7521345.325402009,4.932596702975167
757329.022201005,7521363.043683417,4.700568642150601
757329.022201005,7521380.761964824,4.460981183767998
757329.022201005,7521398.480246231,4.214571288990067
757329.022201005,7521416.198527638,3.9620372521041864
757329.022201005,7521433.916809045,3.704035526872441
757329.022201005,7521451.635090452,3.4411777993657453
757329.022201005,7521469.353371859,3.1740286614589803
757329.022201005,7521487.071653266,2.9031040187839037
757329.022201005,7521504.789934673,2.6288702063769205
757329.022201005,7521522.50821608,2.3517436725796
757329.022201005,7521540.226497487,2.0720910158950723
757329.022201005,7521557.944778894,1.790229102454192
757329.022201005,7521575.663060301,1.5064249362813145
757329.022201005,7521593.381341708,1.2208948822829087
757329.022201005,7521611.099623115,0.9338027245470006
757329.022201005,7521628.817904523,0.6454445677945421
757329.022201005,7521646.53618593,0.3573359406542761
757329.022201005,7521664.254467336,0.07008377225468587
757329.022201005,7521681.972748743,-0.21597715367092526
757329.022201005,7521699.69103015,-0.5005358862581916
757329.022201005,7521717.409311557,-0.7833030679030973
757329.022201005,7521735.127592964,-1.064009445063034
757329.022201005,7521752.845874371,-1.3424053930304696
757329.022201005,7521770.564155779,-1.6182618083120355
757329.022201005,7521788.282437186,-1.8913728609727178
757329.022201005,7521806.000718593,-2.161561309481592
757329.022201005,7521823.719,-2.428687386762429
757346.740482412,7518297.781,19.007596800185826
757346.740482412,7518315.499281407,18.72829354536563
757346.740482412,7518333.217562814,18.448274685617676
757346.740482412,7518350.935844221,18.167473097218352
757346.740482412,7518368.654125629,14.446718702344205
757346.740482412,7518386.372407036,14.132912709530217
757346.740482412,7518404.090688443,13.866672526575618
757346.740482412,7518421.80896985,13.642416859296647
757346.740482412,7518439.527251257,13.454436060408602
757346.740482412,7518457.245532664,13.297020154309632
757346.740482412,7518474.96381407,13.164545005408831
757346.740482412,7518492.682095477,13.051532891383573
757346.740482412,7518510.400376885,12.952698258486974
757346.740482412,7518528.118658292,12.861986801556593
757346.740482412,7518545.836939699,12.771887539014008
757346.740482412,7518563.555221106,12.679574830345429
757346.740482412,7518581.273502513,12.58251159973314
757346.740482412,7518598.99178392,12.478092248882419
757346.740482412,7518616.710065327,12.363706301614236
757346.740482412,7518634.428346734,12.236804461494568
757346.740482412,7518652.146628141,12.094970523154307
757346.740482412,7518669.864909548,11.936002721887753
757346.740482412,7518687.583190955,12.458812806002449
757346.740482412,7518705.301472362,12.118337343370282
757346.740482412,7518723.019753769,11.772194279755018
757346.740482412,7518740.738035176,11.420973373482589
757346.740482412,7518758.456316583,11.0657955626554
757346.740482412,7518776.174597991,10.708470363202073
757346.740482412,7518793.892879398,10.351651082413603
757346.740482412,7518811.6111608045,9.998978114767347
757346.740482412,7518829.329442211,9.655475927062396
757346.740482412,7518847.047723618,9.326801554671286
757346.740482412,7518864.766005025,9.018855307132032
757346.740482412,7518882.484286432,8.737195574010716
757346.740482412,7518900.202567839,8.486041133947156
757346.740482412,7518917.920849247,8.267136160314944
757346.740482412,7518935.639130654,8.078794307271554
757346.740482412,7518953.357412061,7.91551463162589
757346.740482412,7518971.075693468,7.768436430953273
757346.740482412,7518988.793974875,7.626565704189304
757346.740482412,7519006.512256281,7.478386995870027
757346.740482412,7519024.230537688,7.312906787188474
757346.740482412,7519041.948819095,7.119590419380657
757346.740482412,7519059.667100503,6.887792568413089
757346.740482412,7519077.38538191,6.610251772010302
757346.740482412,7519095.103663317,6.286775524398374
757346.740482412,7519112.821944724,5.947781887514094
757346.740482412,7519130.540226131,5.623508675387659
757346.740482412,7519148.258507538,5.243043272203404
757346.740482412,7519165.976788945,4.788658973862996
757346.740482412,7519183.695070352,4.29799344108385
757346.740482412,7519201.413351759,3.8399155279236927
757346.740482412,7519219.131633166,3.4898565709194584
757346.740482412,7519236.849914573,3.2404668485069883
757346.740482412,7519254.56819598,3.0240789669409804
757346.740482412,7519272.286477387,2.802348040120252
757346.740482412,7519290.004758794,2.567516668031631
757346.740482412,7519307.723040201,2.322934768088267
757346.740482412,7519325.441321609,2.0770377481416356
757346.740482412,7519343.1596030155,1.8451302640376395
757346.740482412,7519360.877884422,1.6381045535627192
757346.740482412,7519378.596165829,1.4616972823767254
757346.740482412,7519396.314447236,1.3188525044394375
757346.740482412,7519414.032728643,1.2098826046641271
757346.740482412,7519431.75101005,1.1310654274762242
757346.740482412,7519449.469291457,1.0744719114199572
757346.740482412,7519467.187572865,1.0305505688787955
757346.740482412,7519484.905854272,0.9906572232757056
757346.740482412,7519502.624135679,0.9487103313346805
757346.740482412,7519520.342417086,0.9115495687370538
757346.740482412,7519538.060698492,0.8709901750980221
757346.740482412,7519555.778979899,0.8103113095010501
757346.740482412,7519573.497261306,0.7386072705186907
757346.740482412,7519591.215542714,0.6680410973062457
757346.740482412,7519608.933824121,0.613254339777966
757346.740482412,7519626.652105528,0.5880030851670842
757346.740482412,7519644.370386935,0.5997154468772012
757346.740482412,7519662.088668342,0.646888211657252
757346.740482412,7519679.806949749,0.7214625724834247
757346.740482412,7519697.525231156,0.8122778704159344
757346.740482412,7519715.2435125625,0.9092761776521971
757346.740482412,7519732.96179397,1.0104801947545512
757346.740482412,7519750.680075377,1.1216517748241
757346.740482412,7519768.398356784,1.245067819456621
757346.740482412,7519786.116638191,1.406208580588168
757346.740482412,7519803.834919598,1.6350705527446474
757346.740482412,7519821.553201005,1.9492409490305969
757346.740482412,7519839.271482412,2.341052162620832
757346.740482412,7519856.989763819,2.7751900911211513
757346.740482412,7519874.7080452265,3.1911698706749267
757346.740482412,7519892.426326633,3.4996651683145803
757346.740482412,7519910.14460804,3.582036047132297
757346.740482412,7519927.862889447,3.365508376141733
757346.740482412,7519945.581170854,2.9337723876985193
757346.740482412,7519963.299452261,2.4168338365961146
757346.740482412,7519981.017733668,1.9211350581161646
757346.740482412,7519998.736015076,1.6223392699195907
757346.740482412,7520016.454296483,1.7626803988269684
757346.740482412,7520034.17257789,2.44071507886707
757346.740482412,7520051.890859297,3.544074918244563
757346.740482412,7520069.609140703,4.88304589921248
757346.740482412,7520087.32742211,6.252025833739613
757346.740482412,7520105.045703517,7.44585205076834
757346.740482412,7520122.763984924,8.313199518687833
757346.740482412,7520140.482266332,8.818474969087509
757346.740482412,7520158.200547739,9.035001496415239
757346.740482412,7520175.918829146,9.114454345068761
757346.740482412,7520193.637110553,9.185658459026149
757346.740482412,7520211.35539196,9.334102201486452
757346.740482412,7520229.073673367,9.620467519396252
757346.740482412,7520246.7919547735,10.029715337374954
757346.740482412,7520264.510236181,10.533770797337516
757346.740482412,7520282.228517588,11.146391490926874
757346.740482412,7520299.946798995,11.922877677214663
757346.740482412,7520317.665080402,12.919331199692769
757346.740482412,7520335.383361809,14.103816865997137
757346.740482412,7520353.101643216,15.323120048285556
757346.740482412,7520370.819924623,16.36134090213421
757346.740482412,7520388.53820603,17.01304048191402
757346.740482412,7520406.2564874375,17.131780014713655
757346.740482412,7520423.974768844,16.61971888805838
757346.740482412,7520441.693050251,15.518607024832875
757346.740482412,7520459.411331658,13.95472333507903
757346.740482412,7520477.129613065,12.06703020103194
757346.740482412,7520494.847894472,10.010465093481828
757346.740482412,7520512.566175879,7.980324301041103
757346.740482412,7520530.284457286,6.14460790064152
757346.740482412,7520548.002738694,4.54232368472093
757346.740482412,7520565.721020101,3.1400822921911113
757346.740482412,7520583.439301508,1.9477833279616608
757346.740482412,7520601.157582914,1.042227871822324
757346.740482412,7520618.875864321,0.4826840684462238
757346.740482412,7520636.594145728,0.2534586223661868
757346.740482412,7520654.312427135,0.2578660587150886
757346.740482412,7520672.030708543,0.39482094258682526
757346.740482412,7520689.74898995,0.6036896955760098
757346.740482412,7520707.467271357,0.8585327829314009
757346.740482412,7520725.185552764,1.148056261222992
757346.740482412,7520742.903834171,1.4638524142994207
757346.740482412,7520760.622115578,1.7956247197376902
757346.740482412,7520778.3403969845,2.1347360227390895
757346.740482412,7520796.058678391,2.476328009557025
757346.740482412,7520813.776959799,2.8177660969999265
757346.740482412,7520831.495241206,3.1572155772497843
757346.740482412,7520849.213522613,3.4927480086823266
757346.740482412,7520866.93180402,3.821848674353173
757346.740482412,7520884.650085427,4.141689084343713
757346.740482412,7520902.368366834,4.4506409536590565
757346.740482412,7520920.086648241,4.7455442273501305
