"POINT_X","POINT_Y","Ca"
756301.361879397,7521699.69103015,7.94141691574832
756301.361879397,7521717.409311557,7.95975505614463
756301.361879397,7521735.127592964,7.9750580548897005
756301.361879397,7521752.845874371,7.987418521837071
756301.361879397,7521770.564155779,7.996929107717676
756301.361879397,7521788.282437186,8.003682076331629
756301.361879397,7521806.000718593,8.007768931420202
756301.361879397,7521823.719,8.009280094260149
756319.080160804,7518297.781,25.067992328478482
756319.080160804,7518315.499281407,25.048059971459367
756319.080160804,7518333.217562814,25.030311141151003
756319.080160804,7518350.935844221,25.014796392287934
756319.080160804,7518368.654125629,25.00156275019907
756319.080160804,7518386.372407036,24.990652586375234
756319.080160804,7518404.090688443,24.982102263559682
756319.080160804,7518421.80896985,24.975940504475375
756319.080160804,7518439.527251257,24.972186428705186
756319.080160804,7518457.245532664,24.970847191023665
756319.080160804,7518474.96381407,24.971915140491518
756319.080160804,7518492.682095477,24.975364403329536
756319.080160804,7518510.400376885,24.98114677260233
756319.080160804,7518528.118658292,24.989186764282948
756319.080160804,7518545.836939699,24.9993756713682
756319.080160804,7518563.555221106,25.011564415583365
756319.080160804,7518581.273502513,25.02555495912452
756319.080160804,7518598.99178392,25.041089998211817
756319.080160804,7518616.710065327,25.057840617149765
756319.080160804,7518634.428346734,25.07539153988671
756319.080160804,7518652.146628141,25.093223582879517
756319.080160804,7518669.864909548,25.110692900187473
756319.080160804,7518687.583190955,25.127006640707577
756319.080160804,7518705.301472362,25.14119474202664
756319.080160804,7518723.019753769,25.152077821294995
756319.080160804,7518740.738035176,25.158231576493364
756319.080160804,7518758.456316583,25.157948911608543
756319.080160804,7518776.174597991,25.149202332628406
756319.080160804,7518793.892879398,25.129611281831984
756319.080160804,7518811.6111608045,25.09642229137465
756319.080160804,7518829.329442211,25.046514443158955
756319.080160804,7518847.047723618,24.97644874197762
756319.080160804,7518864.766005025,24.882587238182822
756319.080160804,7518882.484286432,24.761314534300254
756319.080160804,7518900.202567839,24.609397182376767
756319.080160804,7518917.920849247,24.42450930451568
756319.080160804,7518935.639130654,24.205927265513438
756319.080160804,7518953.357412061,23.955345084920637
756319.080160804,7518971.075693468,23.677686058281765
756319.080160804,7518988.793974875,23.38170193802432
756319.080160804,7519006.512256281,23.08009643091343
756319.080160804,7519024.230537688,22.788931862479416
756319.080160804,7519041.948819095,22.526207870867324
756319.080160804,7519059.667100503,22.30972789827821
756319.080160804,7519077.38538191,22.154633062856263
756319.080160804,7519095.103663317,22.071193733179143
756319.080160804,7519112.821944724,22.063520490309614
756319.080160804,7519130.540226131,22.129741883904558
756319.080160804,7519148.258507538,22.263918371806028
756319.080160804,7519165.976788945,22.459609409906946
756319.080160804,7519183.695070352,22.714694623855408
756319.080160804,7519201.413351759,23.036825291090864
756319.080160804,7519219.131633166,23.44866993902359
756319.080160804,7519236.849914573,23.991657489892717
756319.080160804,7519254.56819598,24.72589809123427
756319.080160804,7519272.286477387,25.722810907789565
756319.080160804,7519290.004758794,27.05174845743889
756319.080160804,7519307.723040201,28.785322873269465
756319.080160804,7519325.441321609,30.8773438379245
756319.080160804,7519343.1596030155,33.25573363166188
756319.080160804,7519360.877884422,35.818107823477206
756319.080160804,7519378.596165829,38.35003953451398
756319.080160804,7519396.314447236,39.43549704280396
756319.080160804,7519414.032728643,38.185741738044726
756319.080160804,7519431.75101005,36.55875511304622
756319.080160804,7519449.469291457,34.83204745054145
756319.080160804,7519467.187572865,33.04494528408749
756319.080160804,7519484.905854272,31.221464512508348
756319.080160804,7519502.624135679,29.387402944688546
756319.080160804,7519520.342417086,27.5688095301812
756319.080160804,7519538.060698492,25.793197204920418
756319.080160804,7519555.778979899,24.100632589852765
756319.080160804,7519573.497261306,22.601895682918013
756319.080160804,7519591.215542714,22.10710153717133
756319.080160804,7519608.933824121,23.867137830342756
756319.080160804,7519626.652105528,26.188115441491405
756319.080160804,7519644.370386935,28.507229100004736
756319.080160804,7519662.088668342,30.634392343243974
756319.080160804,7519679.806949749,32.408522308321366
756319.080160804,7519697.525231156,33.713549586729116
756319.080160804,7519715.2435125625,34.5295837928214
756319.080160804,7519732.96179397,34.94692361204528
756319.080160804,7519750.680075377,35.127638898090126
756319.080160804,7519768.398356784,35.25164193935207
756319.080160804,7519786.116638191,35.473401939701475
756319.080160804,7519803.834919598,35.88482098025577
756319.080160804,7519821.553201005,36.489181928407376
756319.080160804,7519839.271482412,37.2105136046187
756319.080160804,7519856.989763819,37.937297763440355
756319.080160804,7519874.7080452265,38.56556806774019
756319.080160804,7519892.426326633,39.01653944363467
756319.080160804,7519910.14460804,39.230840572299
756319.080160804,7519927.862889447,39.155899571330764
756319.080160804,7519945.581170854,38.74179351919862
756319.080160804,7519963.299452261,37.947058680720886
756319.080160804,7519981.017733668,36.74642182627713
756319.080160804,7519998.736015076,35.13568658103898
756319.080160804,7520016.454296483,33.13445232626151
756319.080160804,7520034.17257789,30.789559659528138
756319.080160804,7520051.890859297,28.187203273319184
756319.080160804,7520069.609140703,25.501772810337926
756319.080160804,7520087.32742211,23.160404613681777
756319.080160804,7520105.045703517,21.96947404863073
756319.080160804,7520122.763984924,22.03597666324903
756319.080160804,7520140.482266332,22.487291796769824
756319.080160804,7520158.200547739,22.735833525807053
756319.080160804,7520175.918829146,22.5645227533564
756319.080160804,7520193.637110553,22.127624205123368
756319.080160804,7520211.35539196,21.65603178402918
756319.080160804,7520229.073673367,20.758504719956306
756319.080160804,7520246.7919547735,19.163580381801992
756319.080160804,7520264.510236181,17.00352668634514
756319.080160804,7520282.228517588,14.925184750089713
756319.080160804,7520299.946798995,14.414057721295492
756319.080160804,7520317.665080402,15.61994183934415
756319.080160804,7520335.383361809,17.080122816702755
756319.080160804,7520353.101643216,18.133061911441928
756319.080160804,7520370.819924623,18.606802514372205
756319.080160804,7520388.53820603,18.390381180907198
756319.080160804,7520406.2564874375,17.41007144223012
756319.080160804,7520423.974768844,15.831499111925623
756319.080160804,7520441.693050251,13.868803108189894
756319.080160804,7520459.411331658,11.708310767034902
756319.080160804,7520477.129613065,9.572023657960287
756319.080160804,7520494.847894472,7.762396422848937
756319.080160804,7520512.566175879,6.4287577751205305
756319.080160804,7520530.284457286,5.414074641977393
756319.080160804,7520548.002738694,4.582295549033816
756319.080160804,7520565.721020101,3.8755227182631558
756319.080160804,7520583.439301508,3.29979553992122
756319.080160804,7520601.157582914,2.9199095190964215
756319.080160804,7520618.875864321,2.71764581922136
756319.080160804,7520636.594145728,2.5961032851266026
756319.080160804,7520654.312427135,2.51100323831038
756319.080160804,7520672.030708543,2.4537508572289397
756319.080160804,7520689.74898995,2.424261797953079
756319.080160804,7520707.467271357,2.422651507792537
756319.080160804,7520725.185552764,2.4477014228206855
756319.080160804,7520742.903834171,2.4970275649060483
756319.080160804,7520760.622115578,2.567538581555155
756319.080160804,7520778.3403969845,2.6558496682475834
756319.080160804,7520796.058678391,2.7585949347461423
756319.080160804,7520813.776959799,2.872642133607968
756319.080160804,7520831.495241206,2.9952245649518403
756319.080160804,7520849.213522613,3.124005999069084
756319.080160804,7520866.93180402,3.257093928775234
756319.080160804,7520884.650085427,3.393015552499193
756319.080160804,7520902.368366834,3.5306695781036552
756319.080160804,7520920.086648241,3.6692651444312077
756319.080160804,7520937.804929648,3.8082569314638306
756319.080160804,7520955.523211055,3.947283074522474
756319.080160804,7520973.241492462,4.086110099065948
756319.080160804,7520990.959773869,4.224587015950789
756319.080160804,7521008.678055276,4.36260912234313
756319.080160804,7521026.396336683,4.500090981742673
756319.080160804,7521044.11461809,4.636947448648115
756319.080160804,7521061.832899497,4.773081352615833
756319.080160804,7521079.551180905,4.908376444141069
756319.080160804,7521097.269462312,5.0426943300031155
756319.080160804,7521114.987743719,5.175874312924137
756319.080160804,7521132.706025125,5.307735250937625
756319.080160804,7521150.424306532,5.438078739081462
756319.080160804,7521168.142587939,5.5666930767974065
756319.080160804,7521185.860869346,5.693357616853177
756319.080160804,7521203.579150753,5.8178471965452445
756319.080160804,7521221.297432161,5.939936434370011
756319.080160804,7521239.015713568,6.059403738972122
756319.080160804,7521256.733994975,6.176034926874692
756319.080160804,7521274.452276382,6.2896263836313295
756319.080160804,7521292.170557789,6.3999877333504145
756319.080160804,7521309.8888391955,6.50694400484457
756319.080160804,7521327.607120602,6.610337301150977
756319.080160804,7521345.325402009,6.7100279932197395
756319.080160804,7521363.043683417,6.805895469335368
756319.080160804,7521380.761964824,6.897838479281134
756319.080160804,7521398.480246231,6.985775117740346
756319.080160804,7521416.198527638,7.069642493826379
756319.080160804,7521433.916809045,7.149396135042565
756319.080160804,7521451.635090452,7.225009173063825
756319.080160804,7521469.353371859,7.296471357087768
756319.080160804,7521487.071653266,7.3637879374228135
756319.080160804,7521504.789934673,7.42697845853084
756319.080160804,7521522.50821608,7.48607549650167
756319.080160804,7521540.226497487,7.541123371684847
756319.080160804,7521557.944778894,7.592176862732657
756319.080160804,7521575.663060301,7.639299943851711
756319.080160804,7521593.381341708,7.682564563121701
756319.080160804,7521611.099623115,7.722049475648134
756319.080160804,7521628.817904523,7.757839141994225
756319.080160804,7521646.53618593,7.790022699067748
756319.080160804,7521664.254467336,7.818693008153346
756319.080160804,7521681.972748743,7.843945782247019
756319.080160804,7521699.69103015,7.8658787931431675
756319.080160804,7521717.409311557,7.884591157067035
756319.080160804,7521735.127592964,7.900182696450855
756319.080160804,7521752.845874371,7.912753374637276
756319.080160804,7521770.564155779,7.922402799431765
756319.080160804,7521788.282437186,7.929229791128762
756319.080160804,7521806.000718593,7.933332010371544
756319.080160804,7521823.719,7.934805641008481
756336.7984422111,7518297.781,24.930846653014214
756336.7984422111,7518315.499281407,24.911010733887224
756336.7984422111,7518333.217562814,24.893433991145514
756336.7984422111,7518350.935844221,24.87817551062784
756336.7984422111,7518368.654125629,24.865291772928373
756336.7984422111,7518386.372407036,24.854835628331955
756336.7984422111,7518404.090688443,24.84685504953913
756336.7984422111,7518421.80896985,24.841391615633228
756336.7984422111,7518439.527251257,24.838478670502155
756336.7984422111,7518457.245532664,24.838139086350367
756336.7984422111,7518474.96381407,24.84038254757283
756336.7984422111,7518492.682095477,24.84520225121426
756336.7984422111,7518510.400376885,24.85257089702941
756336.7984422111,7518528.118658292,24.86243581139763
756336.7984422111,7518545.836939699,24.87471301449
756336.7984422111,7518563.555221106,24.88927999744982
756336.7984422111,7518581.273502513,24.9059669249649
756336.7984422111,7518598.99178392,24.924545917184133
756336.7984422111,7518616.710065327,24.944717993052848
756336.7984422111,7518634.428346734,24.966097174915348
756336.7984422111,7518652.146628141,24.988191164698378
756336.7984422111,7518669.864909548,25.01037791165723
756336.7984422111,7518687.583190955,25.0318773152693
756336.7984422111,7518705.301472362,25.051717271603536
756336.7984422111,7518723.019753769,25.06869332730355
756336.7984422111,7518740.738035176,25.08132143861478
756336.7984422111,7518758.456316583,25.087783888852186
756336.7984422111,7518776.174597991,25.085869531010246
756336.7984422111,7518793.892879398,25.07291155756937
756336.7984422111,7518811.6111608045,25.04572948754695
756336.7984422111,7518829.329442211,25.000587704629226
756336.7984422111,7518847.047723618,24.93319144810026
756336.7984422111,7518864.766005025,24.838753120061995
756336.7984422111,7518882.484286432,24.71217642780495
756336.7984422111,7518900.202567839,24.54841974174522
756336.7984422111,7518917.920849247,24.34310458457128
756336.7984422111,7518935.639130654,24.09341519047105
756336.7984422111,7518953.357412061,23.799271170407025
756336.7984422111,7518971.075693468,23.464635115561734
756336.7984422111,7518988.793974875,23.098656018617646
756336.7984422111,7519006.512256281,22.716209186978574
